Timestamp,X,Y,Z
25-Nov-2025 09:00:25.151,0.031125,-0.007183,9.995792
25-Nov-2025 09:00:25.158,0.033519,-0.011971,9.976639
25-Nov-2025 09:00:25.166,0.043096,0.007183,9.967062
25-Nov-2025 09:00:25.174,0.009577,0.004788,9.967062
25-Nov-2025 09:00:25.182,0.026336,-0.016759,9.979033
25-Nov-2025 09:00:25.190,0.023942,-0.002394,10.002975
25-Nov-2025 09:00:25.198,0.033519,0.019154,9.955091
25-Nov-2025 09:00:25.206,0.016759,-0.004788,9.998186
25-Nov-2025 09:00:25.214,0.052672,0.004788,9.976639
25-Nov-2025 09:00:25.222,0.004788,0.011971,9.967062
25-Nov-2025 09:00:25.230,0.04549,-0.009577,9.969456
25-Nov-2025 09:00:25.238,0.004788,0.009577,9.995792
25-Nov-2025 09:00:25.246,0.021548,0.009577,9.964667
25-Nov-2025 09:00:25.254,0.019154,-0.011971,9.979033
25-Nov-2025 09:00:25.262,0.009577,-0.002394,9.988609
25-Nov-2025 09:00:25.270,-0.011971,-0.004788,9.969456
25-Nov-2025 09:00:25.277,0.026336,-0.002394,9.981427
25-Nov-2025 09:00:25.285,0.014365,-0.002394,9.979033
25-Nov-2025 09:00:25.293,0.031125,-0.002394,10.007763
25-Nov-2025 09:00:25.301,0.026336,0,9.97185
25-Nov-2025 09:00:25.309,0.023942,-0.004788,9.947908
25-Nov-2025 09:00:25.317,0.026336,-0.009577,9.974244
25-Nov-2025 09:00:25.325,0.040701,-0.007183,9.979033
25-Nov-2025 09:00:25.332,0.098162,-0.031125,9.979033
25-Nov-2025 09:00:25.341,0.509965,-0.270545,10.007763
25-Nov-2025 09:00:25.349,0.4956,-0.251391,10.005369
25-Nov-2025 09:00:25.357,-0.272939,0.055067,9.964667
25-Nov-2025 09:00:25.365,-0.529119,0.181959,9.92636
25-Nov-2025 09:00:25.373,-0.387861,0.1652,9.993398
25-Nov-2025 09:00:25.381,-0.100556,0.158017,9.976639
25-Nov-2025 09:00:25.389,0.356736,-0.023942,10.014946
25-Nov-2025 09:00:25.396,0.016759,0,9.986216
25-Nov-2025 09:00:25.404,0,0.002394,9.919178
25-Nov-2025 09:00:25.412,0.014365,0.009577,9.952697
25-Nov-2025 09:00:25.420,0.035913,0.021548,9.986216
25-Nov-2025 09:00:25.428,0.033519,-0.004788,9.988609
25-Nov-2025 09:00:25.436,0.038307,-0.009577,9.981427
25-Nov-2025 09:00:25.444,0.023942,0.002394,9.993398
25-Nov-2025 09:00:25.452,0.016759,-0.021548,9.979033
25-Nov-2025 09:00:25.460,0.031125,-0.004788,10.002975
25-Nov-2025 09:00:25.468,0.019154,0.004788,9.979033
25-Nov-2025 09:00:25.476,0.050278,-0.009577,9.945514
25-Nov-2025 09:00:25.484,0.110133,-0.011971,9.895236
25-Nov-2025 09:00:25.492,0.052672,-0.002394,9.962274
25-Nov-2025 09:00:25.500,0.02873,-0.011971,9.983821
25-Nov-2025 09:00:25.507,0.026336,0.011971,9.935937
25-Nov-2025 09:00:25.515,0.014365,-0.007183,9.97185
25-Nov-2025 09:00:25.523,0.040701,-0.004788,9.835381
25-Nov-2025 09:00:25.531,0.016759,-0.007183,10.019734
25-Nov-2025 09:00:25.539,0.02873,-0.016759,9.940725
25-Nov-2025 09:00:25.546,0.026336,0.004788,9.995792
25-Nov-2025 09:00:25.555,0.059855,-0.014365,9.89763
25-Nov-2025 09:00:25.563,0.038307,-0.011971,9.974244
25-Nov-2025 09:00:25.571,0.019154,0,9.991004
25-Nov-2025 09:00:25.579,0.031125,0.004788,9.967062
25-Nov-2025 09:00:25.587,0.014365,0.011971,9.933543
25-Nov-2025 09:00:25.595,0.009577,-0.009577,9.955091
25-Nov-2025 09:00:25.603,0.009577,0.016759,9.976639
25-Nov-2025 09:00:25.610,0.019154,0.002394,9.895236
25-Nov-2025 09:00:25.618,0.035913,-0.014365,9.921572
25-Nov-2025 09:00:25.626,0.153229,-0.059855,9.923966
25-Nov-2025 09:00:25.634,0.232238,-0.107739,9.986216
25-Nov-2025 09:00:25.642,0.043096,0.009577,9.935937
25-Nov-2025 09:00:25.650,-0.088585,0.026336,10.149021
25-Nov-2025 09:00:25.658,-0.1652,0.055067,9.931149
25-Nov-2025 09:00:25.666,-0.627281,0.148441,9.97185
25-Nov-2025 09:00:25.674,-1.551443,0.251391,9.89763
25-Nov-2025 09:00:25.682,-0.857124,-0.011971,9.923966
25-Nov-2025 09:00:25.690,0.354342,-0.220267,9.883265
25-Nov-2025 09:00:25.698,0.409408,-0.129287,10.036493
25-Nov-2025 09:00:25.706,-0.294487,0.014365,9.813833
25-Nov-2025 09:00:25.713,-0.021548,-0.035913,10.005369
25-Nov-2025 09:00:25.721,0.397437,-0.148441,10.081984
25-Nov-2025 09:00:25.729,0.620098,-0.081403,10.16578
25-Nov-2025 09:00:25.737,0.672771,0.167594,10.596737
25-Nov-2025 09:00:25.745,0.730232,0.050278,11.183316
25-Nov-2025 09:00:25.753,0.80924,-0.191536,11.145009
25-Nov-2025 09:00:25.760,0.292093,-0.189142,10.896012
25-Nov-2025 09:00:25.769,0.083797,-0.213084,10.496181
25-Nov-2025 09:00:25.777,-0.110133,-0.086191,10.345345
25-Nov-2025 09:00:25.785,-0.42138,0.220267,10.244789
25-Nov-2025 09:00:25.793,-0.770933,0.292093,10.383653
25-Nov-2025 09:00:25.801,-0.799663,0.282516,10.788273
25-Nov-2025 09:00:25.809,-0.466869,0.402226,11.200075
25-Nov-2025 09:00:25.817,0.282516,0.519542,11.133038
25-Nov-2025 09:00:25.825,0.476446,0.617704,11.326968
25-Nov-2025 09:00:25.832,0.268151,0.514753,11.765107
25-Nov-2025 09:00:25.840,0.009577,0.179565,11.757924
25-Nov-2025 09:00:25.848,-0.203507,-0.021548,11.762712
25-Nov-2025 09:00:25.856,-0.371101,-0.203507,11.848905
25-Nov-2025 09:00:25.864,-0.052672,-0.318429,11.911154
25-Nov-2025 09:00:25.872,0.244209,-0.277727,12.002133
25-Nov-2025 09:00:25.880,0.373495,-0.184354,12.145785
25-Nov-2025 09:00:25.888,0.596156,-0.131681,12.349293
25-Nov-2025 09:00:25.896,0.679953,-0.153229,12.533646
25-Nov-2025 09:00:25.904,0.742203,-0.196325,12.691663
25-Nov-2025 09:00:25.912,0.778116,-0.232238,12.811374
25-Nov-2025 09:00:25.920,0.720655,-0.275333,12.820951
25-Nov-2025 09:00:25.927,0.823605,-0.292093,12.62702
25-Nov-2025 09:00:25.935,0.873884,-0.174777,12.521675
25-Nov-2025 09:00:25.943,0.715866,-0.014365,12.306197
25-Nov-2025 09:00:25.951,0.612916,0.043096,11.978191
25-Nov-2025 09:00:25.959,0.25618,0.141258,11.623849
25-Nov-2025 09:00:25.967,-0.112527,0.136469,11.379641
25-Nov-2025 09:00:25.974,-0.328006,-0.002394,10.87207
25-Nov-2025 09:00:25.983,-0.433351,-0.09098,10.565612
25-Nov-2025 09:00:25.991,-0.59855,-0.162806,10.42196
25-Nov-2025 09:00:25.999,-0.687136,-0.172383,10.199299
25-Nov-2025 09:00:26.007,-0.512359,-0.181959,10.007763
25-Nov-2025 09:00:26.015,-0.246603,-0.1652,9.974244
25-Nov-2025 09:00:26.023,0.014365,-0.141258,10.067618
25-Nov-2025 09:00:26.031,0.356736,-0.11971,10.103531
25-Nov-2025 09:00:26.039,0.371101,-0.098162,10.101137
25-Nov-2025 09:00:26.047,0.205901,0.004788,10.170568
25-Nov-2025 09:00:26.054,0.11971,0.023942,10.050858
25-Nov-2025 09:00:26.062,0.232238,-0.050278,9.689334
25-Nov-2025 09:00:26.070,0.323217,-0.052672,9.548077
25-Nov-2025 09:00:26.078,0.117316,-0.050278,9.416395
25-Nov-2025 09:00:26.086,-0.1652,-0.112527,9.198523
25-Nov-2025 09:00:26.094,-0.481235,-0.201113,8.887277
25-Nov-2025 09:00:26.102,-0.416591,-0.205901,8.820239
25-Nov-2025 09:00:26.110,-0.184354,-0.203507,9.078813
25-Nov-2025 09:00:26.118,-0.198719,-0.153229,9.382876
25-Nov-2025 09:00:26.126,-0.110133,-0.215478,9.694122
25-Nov-2025 09:00:26.134,-0.009577,-0.287304,9.76116
25-Nov-2025 09:00:26.142,0.043096,-0.35913,9.715671
25-Nov-2025 09:00:26.149,-0.167594,-0.383072,9.646238
25-Nov-2025 09:00:26.157,-0.45011,-0.304064,9.727641
25-Nov-2025 09:00:26.165,-0.378284,-0.292093,9.91439
25-Nov-2025 09:00:26.173,-0.076614,-0.25618,10.04607
25-Nov-2025 09:00:26.181,0.248997,-0.213084,10.04607
25-Nov-2025 09:00:26.188,0.19393,-0.126893,10.022128
25-Nov-2025 09:00:26.197,0.196325,-0.124498,9.952697
25-Nov-2025 09:00:26.205,0.071826,-0.296881,9.662998
25-Nov-2025 09:00:26.213,-0.114922,-0.459687,9.507375
25-Nov-2025 09:00:26.221,-0.258574,-0.533907,9.457097
25-Nov-2025 09:00:26.229,-0.23942,-0.651223,9.461885
25-Nov-2025 09:00:26.237,-0.21069,-0.761356,9.655815
25-Nov-2025 09:00:26.245,-0.081403,-0.778116,9.885659
25-Nov-2025 09:00:26.252,0.033519,-0.730232,10.21127
25-Nov-2025 09:00:26.260,0.146046,-0.553061,10.496181
25-Nov-2025 09:00:26.268,0.11971,-0.428562,10.477027
25-Nov-2025 09:00:26.276,0.294487,-0.397437,10.414778
25-Nov-2025 09:00:26.284,0.514753,-0.423774,10.30225
25-Nov-2025 09:00:26.292,0.584185,-0.433351,10.13705
25-Nov-2025 09:00:26.300,0.577003,-0.442927,9.92636
25-Nov-2025 09:00:26.308,0.677559,-0.591368,9.76116
25-Nov-2025 09:00:26.316,0.902614,-0.823605,9.653421
25-Nov-2025 09:00:26.324,1.005565,-0.802058,9.617508
25-Nov-2025 09:00:26.332,0.725443,-0.584185,9.797073
25-Nov-2025 09:00:26.340,0.545878,-0.500388,10.043676
25-Nov-2025 09:00:26.348,0.658405,-0.579397,10.012551
25-Nov-2025 09:00:26.355,0.766145,-0.677559,10.077195
25-Nov-2025 09:00:26.363,0.526724,-0.502782,10.235212
25-Nov-2025 09:00:26.371,0.220267,-0.234632,10.335769
25-Nov-2025 09:00:26.379,-0.117316,-0.02873,10.369287
25-Nov-2025 09:00:26.387,-0.328006,0.007183,10.443508
25-Nov-2025 09:00:26.395,-0.299275,-0.011971,10.395624
25-Nov-2025 09:00:26.403,-0.323217,0.026336,10.213664
25-Nov-2025 09:00:26.411,-0.383072,0,9.861717
25-Nov-2025 09:00:26.419,-0.54109,-0.055067,9.414001
25-Nov-2025 09:00:26.427,-0.636858,0.040701,9.129091
25-Nov-2025 09:00:26.435,-0.608127,0.079009,8.784326
25-Nov-2025 09:00:26.443,-0.466869,0.033519,8.508993
25-Nov-2025 09:00:26.451,-0.344765,0.014365,8.269572
25-Nov-2025 09:00:26.459,-0.198719,-0.09098,7.953538
25-Nov-2025 09:00:26.466,0.004788,-0.004788,7.570466
25-Nov-2025 09:00:26.474,0.205901,0.117316,7.151481
25-Nov-2025 09:00:26.482,0.275333,0.124498,6.804321
25-Nov-2025 09:00:26.490,0.234632,0.043096,6.92882
25-Nov-2025 09:00:26.498,0.368707,-0.220267,7.381324
25-Nov-2025 09:00:26.506,0.493206,-0.395043,7.36217
25-Nov-2025 09:00:26.514,0.335188,-0.347159,6.895301
25-Nov-2025 09:00:26.522,-0.016759,-0.201113,6.476315
25-Nov-2025 09:00:26.530,-0.433351,0.02873,6.282385
25-Nov-2025 09:00:26.538,-0.351948,-0.050278,6.564901
25-Nov-2025 09:00:26.546,0.131681,-0.138864,7.005434
25-Nov-2025 09:00:26.554,0.794875,-0.141258,7.582437
25-Nov-2025 09:00:26.562,0.895431,-0.184354,7.872135
25-Nov-2025 09:00:26.570,0.802058,-0.272939,7.69257
25-Nov-2025 09:00:26.577,0.881066,-0.292093,7.445967
25-Nov-2025 09:00:26.585,1.252167,-0.201113,7.465121
25-Nov-2025 09:00:26.593,1.857901,-0.222661,7.908048
25-Nov-2025 09:00:26.601,1.82917,-0.222661,8.360553
25-Nov-2025 09:00:26.609,1.312023,-0.237026,9.19134
25-Nov-2025 09:00:26.617,1.074997,-0.344765,10.036493
25-Nov-2025 09:00:26.625,1.084573,-0.428562,10.383653
25-Nov-2025 09:00:26.633,1.127669,-0.383072,10.218452
25-Nov-2025 09:00:26.641,1.082179,-0.363919,9.643845
25-Nov-2025 09:00:26.649,0.926556,-0.383072,9.141062
25-Nov-2025 09:00:26.657,0.766145,-0.229843,9.289502
25-Nov-2025 09:00:26.665,0.849942,-0.189142,10.002975
25-Nov-2025 09:00:26.673,1.132457,-0.153229,10.941502
25-Nov-2025 09:00:26.681,1.391031,-0.198719,11.403583
25-Nov-2025 09:00:26.689,1.206678,-0.172383,11.346122
25-Nov-2025 09:00:26.696,0.804452,-0.222661,11.013328
25-Nov-2025 09:00:26.704,0.447716,-0.397437,10.5704
25-Nov-2025 09:00:26.712,0.035913,-0.416591,10.189722
25-Nov-2025 09:00:26.720,-0.014365,-0.380678,9.895236
25-Nov-2025 09:00:26.728,0.110133,-0.280122,9.80665
25-Nov-2025 09:00:26.736,-0.102951,-0.059855,9.962274
25-Nov-2025 09:00:26.744,-0.071826,0.131681,10.228029
25-Nov-2025 09:00:26.752,0.584185,0.198719,10.409989
25-Nov-2025 09:00:26.760,0.888249,0.122104,10.390836
25-Nov-2025 09:00:26.768,0.773327,0.04549,10.19451
25-Nov-2025 09:00:26.776,0.746991,0.033519,10.002975
25-Nov-2025 09:00:26.784,0.794875,-0.004788,9.844957
25-Nov-2025 09:00:26.792,0.565032,-0.112527,10.043676
25-Nov-2025 09:00:26.800,0.608127,-0.320823,10.180145
25-Nov-2025 09:00:26.808,0.624887,-0.268151,9.969456
25-Nov-2025 09:00:26.816,0.584185,0.064643,9.583989
25-Nov-2025 09:00:26.823,0.962469,0.399832,9.313444
25-Nov-2025 09:00:26.832,0.938527,0.624887,9.44752
25-Nov-2025 09:00:26.840,0.723049,0.438139,9.682152
25-Nov-2025 09:00:26.847,0.699107,0.1652,9.97185
25-Nov-2025 09:00:26.855,0.715866,0.117316,10.295067
25-Nov-2025 09:00:26.863,0.833182,0.203507,10.469844
25-Nov-2025 09:00:26.871,0.895431,0.232238,10.642226
25-Nov-2025 09:00:26.879,0.861913,0.208296,10.848128
25-Nov-2025 09:00:26.887,0.799663,0.373495,10.675745
25-Nov-2025 09:00:26.895,0.636858,0.536301,10.213664
25-Nov-2025 09:00:26.903,0.442927,0.663194,9.995792
25-Nov-2025 09:00:26.911,0.07422,0.761356,9.856929
25-Nov-2025 09:00:26.919,0.09098,0.658405,9.938332
25-Nov-2025 09:00:26.927,0.260968,0.634463,10.225636
25-Nov-2025 09:00:26.935,0.462081,0.677559,10.433931
25-Nov-2025 09:00:26.943,0.715866,0.727837,10.488997
25-Nov-2025 09:00:26.950,0.802058,0.701501,10.445902
25-Nov-2025 09:00:26.958,0.730232,0.596156,10.328587
25-Nov-2025 09:00:26.966,0.514753,0.624887,10.043676
25-Nov-2025 09:00:26.974,0.373495,0.715866,9.832987
25-Nov-2025 09:00:26.982,0.430956,0.694318,9.691729
25-Nov-2025 09:00:26.990,0.464475,0.658405,9.653421
25-Nov-2025 09:00:26.998,0.466869,0.366313,9.593566
25-Nov-2025 09:00:27.006,0.059855,0.270545,9.749189
25-Nov-2025 09:00:27.014,-0.227449,0.40462,9.797073
25-Nov-2025 09:00:27.022,-0.088585,0.423774,9.696517
25-Nov-2025 09:00:27.030,0.280122,0.428562,9.813833
25-Nov-2025 09:00:27.038,0.557849,0.466869,10.058042
25-Nov-2025 09:00:27.046,0.567426,0.509965,10.338163
25-Nov-2025 09:00:27.054,0.766145,0.562637,10.563218
25-Nov-2025 09:00:27.062,0.988805,0.646434,10.465055
25-Nov-2025 09:00:27.070,0.708684,0.703895,10.105926
25-Nov-2025 09:00:27.077,0.519542,0.610521,9.694122
25-Nov-2025 09:00:27.085,0.828394,0.509965,9.689334
25-Nov-2025 09:00:27.093,0.893037,0.438139,9.756371
25-Nov-2025 09:00:27.101,0.677559,0.289698,9.902418
25-Nov-2025 09:00:27.109,0.555455,-0.067038,10.237606
25-Nov-2025 09:00:27.117,0.368707,-0.246603,10.383653
25-Nov-2025 09:00:27.125,-0.203507,-0.019154,10.345345
25-Nov-2025 09:00:27.133,-0.323217,0.177171,10.093954
25-Nov-2025 09:00:27.141,-0.229843,0.167594,9.82341
25-Nov-2025 09:00:27.149,-0.146046,0.174777,9.677363
25-Nov-2025 09:00:27.157,0.086191,0.203507,9.598354
25-Nov-2025 09:00:27.165,0.328006,0.260968,9.528923
25-Nov-2025 09:00:27.173,0.718261,0.244209,9.600749
25-Nov-2025 09:00:27.181,0.967257,0.177171,10.038888
25-Nov-2025 09:00:27.189,0.852336,0.057461,10.508151
25-Nov-2025 09:00:27.197,0.766145,0.035913,10.69011
25-Nov-2025 09:00:27.205,0.768539,0.043096,10.524911
25-Nov-2025 09:00:27.212,0.481235,0.016759,10.575189
25-Nov-2025 09:00:27.220,0.371101,0.011971,10.670957
25-Nov-2025 09:00:27.228,0.153229,0.079009,10.527305
25-Nov-2025 09:00:27.236,0.043096,0.026336,10.139444
25-Nov-2025 09:00:27.244,-0.009577,0.02873,9.82341
25-Nov-2025 09:00:27.252,0.081403,0.052672,9.708488
25-Nov-2025 09:00:27.260,0.150835,0.076614,9.739613
25-Nov-2025 09:00:27.268,0.153229,0.150835,9.725247
25-Nov-2025 09:00:27.276,0.37589,0.158017,9.859323
25-Nov-2025 09:00:27.284,0.584185,0.136469,10.175357
25-Nov-2025 09:00:27.292,0.59855,0.114922,10.515334
25-Nov-2025 09:00:27.300,0.493206,0.110133,10.874464
25-Nov-2025 09:00:27.308,0.397437,0.203507,10.898406
25-Nov-2025 09:00:27.315,0.172383,0.203507,10.5704
25-Nov-2025 09:00:27.323,-0.047884,0.325611,10.139444
25-Nov-2025 09:00:27.331,-0.270545,0.61531,9.5385
25-Nov-2025 09:00:27.339,-0.251391,0.778116,8.89446
25-Nov-2025 09:00:27.347,0.146046,0.730232,8.389283
25-Nov-2025 09:00:27.355,0.471658,0.665588,8.42759
25-Nov-2025 09:00:27.363,0.761356,0.560243,8.717288
25-Nov-2025 09:00:27.371,0.751779,0.4956,9.085996
25-Nov-2025 09:00:27.379,0.675165,0.440533,9.440337
25-Nov-2025 09:00:27.387,0.596156,0.248997,9.809045
25-Nov-2025 09:00:27.395,0.605733,0.184354,10.199299
25-Nov-2025 09:00:27.403,0.687136,0.134075,10.522516
25-Nov-2025 09:00:27.411,0.696713,0.146046,10.546458
25-Nov-2025 09:00:27.419,0.672771,0.186748,10.338163
25-Nov-2025 09:00:27.427,0.744597,0.368707,10.290278
25-Nov-2025 09:00:27.435,1.072602,0.438139,10.263943
25-Nov-2025 09:00:27.442,1.180341,0.35913,10.168175
25-Nov-2025 09:00:27.450,0.830788,0.260968,9.967062
25-Nov-2025 09:00:27.458,0.172383,0.148441,9.900024
25-Nov-2025 09:00:27.466,-0.260968,0.146046,9.730036
25-Nov-2025 09:00:27.474,-0.282516,0.136469,9.562442
25-Nov-2025 09:00:27.482,-0.248997,0.215478,9.624691
25-Nov-2025 09:00:27.490,-0.016759,0.064643,10.014946
25-Nov-2025 09:00:27.498,0.320823,-0.251391,10.374076
25-Nov-2025 09:00:27.506,0.538695,-0.304064,10.46745
25-Nov-2025 09:00:27.514,0.847547,-0.217872,10.364499
25-Nov-2025 09:00:27.522,1.041478,-0.098162,10.259154
25-Nov-2025 09:00:27.530,1.268927,0.055067,10.412383
25-Nov-2025 09:00:27.538,1.410185,0.301669,10.931925
25-Nov-2025 09:00:27.546,1.33357,0.134075,11.264719
25-Nov-2025 09:00:27.554,1.18513,-0.122104,11.303026
25-Nov-2025 09:00:27.562,0.993594,-0.246603,11.020511
25-Nov-2025 09:00:27.569,0.634463,-0.258574,10.412383
25-Nov-2025 09:00:27.577,0.217872,-0.179565,9.67018
25-Nov-2025 09:00:27.585,-0.280122,0.021548,8.901642
25-Nov-2025 09:00:27.593,-0.25618,0.105345,8.669404
25-Nov-2025 09:00:27.601,-0.081403,0.011971,8.951921
25-Nov-2025 09:00:27.609,0.031125,-0.198719,9.320627
25-Nov-2025 09:00:27.617,0.088585,-0.308852,9.751583
25-Nov-2025 09:00:27.625,0.296881,-0.40462,10.352529
25-Nov-2025 09:00:27.633,0.572214,-0.418985,10.632649
25-Nov-2025 09:00:27.641,1.091756,-0.332794,10.350134
25-Nov-2025 09:00:27.649,1.355118,0.009577,9.974244
25-Nov-2025 09:00:27.657,1.039083,0.270545,9.89763
25-Nov-2025 09:00:27.665,1.096544,0.129287,9.598354
25-Nov-2025 09:00:27.673,1.704672,0,9.500193
25-Nov-2025 09:00:27.680,0.136469,0.328006,9.734824
25-Nov-2025 09:00:27.688,-0.287304,0.02873,9.076419
25-Nov-2025 09:00:27.696,0.038307,-0.011971,10.043676
25-Nov-2025 09:00:27.704,0.033519,-0.057461,9.945514
25-Nov-2025 09:00:27.712,-0.158017,0.050278,9.320627
25-Nov-2025 09:00:27.720,0.016759,0.181959,9.064447
25-Nov-2025 09:00:27.728,0.4956,0.088585,9.277532
25-Nov-2025 09:00:27.736,0.701501,-0.011971,9.452309
25-Nov-2025 09:00:27.744,0.581791,-0.033519,9.591172
25-Nov-2025 09:00:27.752,0.663194,-0.095768,9.794679
25-Nov-2025 09:00:27.760,0.758962,-0.19393,10.158598
25-Nov-2025 09:00:27.768,0.773327,-0.306458,10.508151
25-Nov-2025 09:00:27.776,0.677559,-0.35913,10.718841
25-Nov-2025 09:00:27.784,0.572214,-0.452504,10.852917
25-Nov-2025 09:00:27.791,0.296881,-0.457293,10.919954
25-Nov-2025 09:00:27.799,0.529119,-0.342371,10.520123
25-Nov-2025 09:00:27.807,0.629675,-0.081403,10.120291
25-Nov-2025 09:00:27.815,0.272939,-0.067038,9.643845
25-Nov-2025 09:00:27.823,0.004788,-0.301669,9.349358
25-Nov-2025 09:00:27.831,-0.002394,-0.342371,9.349358
25-Nov-2025 09:00:27.839,0.11971,-0.280122,9.526528
25-Nov-2025 09:00:27.847,0.124498,-0.318429,9.603143
25-Nov-2025 09:00:27.855,0.227449,-0.308852,9.797073
25-Nov-2025 09:00:27.863,0.56982,-0.339977,10.280702
25-Nov-2025 09:00:27.871,0.677559,-0.426168,10.852917
25-Nov-2025 09:00:27.879,0.553061,-0.435745,11.228806
25-Nov-2025 09:00:27.887,0.703895,-0.440533,11.362882
25-Nov-2025 09:00:27.894,0.814029,-0.440533,11.362882
25-Nov-2025 09:00:27.902,0.758962,-0.428562,11.11149
25-Nov-2025 09:00:27.910,0.840365,-0.351948,10.737994
25-Nov-2025 09:00:27.918,0.627281,-0.196325,10.151415
25-Nov-2025 09:00:27.926,0.294487,-0.083797,9.715671
25-Nov-2025 09:00:27.934,0.172383,0.014365,9.464279
25-Nov-2025 09:00:27.942,0.184354,-0.002394,9.334992
25-Nov-2025 09:00:27.950,0.134075,-0.162806,9.607931
25-Nov-2025 09:00:27.958,0.016759,-0.469264,10.187328
25-Nov-2025 09:00:27.966,-0.059855,-0.677559,10.66138
25-Nov-2025 09:00:27.974,0.019154,-0.687136,10.714052
25-Nov-2025 09:00:27.982,0.014365,-0.442927,10.594342
25-Nov-2025 09:00:27.990,0.198719,-0.361524,10.522516
25-Nov-2025 09:00:27.998,0.56982,-0.31364,10.670957
25-Nov-2025 09:00:28.005,0.837971,-0.126893,10.716447
25-Nov-2025 09:00:28.013,0.943315,0,10.584765
25-Nov-2025 09:00:28.021,0.761356,0.04549,10.649409
25-Nov-2025 09:00:28.029,0.462081,-0.189142,10.323798
25-Nov-2025 09:00:28.037,0.186748,-0.521936,10.043676
25-Nov-2025 09:00:28.045,-0.19393,-0.610521,9.643845
25-Nov-2025 09:00:28.053,-0.177171,-0.653617,9.320627
25-Nov-2025 09:00:28.061,-0.100556,-0.639252,9.176975
25-Nov-2025 09:00:28.069,-0.043096,-0.665588,9.382876
25-Nov-2025 09:00:28.077,0.134075,-0.691924,9.703699
25-Nov-2025 09:00:28.085,0.387861,-0.605733,9.842564
25-Nov-2025 09:00:28.093,0.395043,-0.414197,9.5385
25-Nov-2025 09:00:28.101,0.395043,-0.447716,9.078813
25-Nov-2025 09:00:28.109,0.550666,-0.701501,9.02614
25-Nov-2025 09:00:28.117,0.799663,-0.888249,9.215282
25-Nov-2025 09:00:28.125,1.120486,-0.952892,9.289502
25-Nov-2025 09:00:28.132,1.156399,-0.881066,9.320627
25-Nov-2025 09:00:28.140,1.199495,-0.828394,9.28232
25-Nov-2025 09:00:28.148,1.23062,-0.864307,9.179369
25-Nov-2025 09:00:28.156,0.861913,-0.876278,9.124303
25-Nov-2025 09:00:28.164,0.395043,-1.051055,9.186552
25-Nov-2025 09:00:28.172,0.225055,-1.256956,9.406818
25-Nov-2025 09:00:28.180,0.122104,-1.247379,9.303867
25-Nov-2025 09:00:28.188,0.169988,-1.156399,9.016563
25-Nov-2025 09:00:28.196,0.354342,-0.998382,9.02614
25-Nov-2025 09:00:28.204,0.481235,-0.76375,9.504981
25-Nov-2025 09:00:28.212,0.715866,-0.560243,10.295067
25-Nov-2025 09:00:28.220,1.187524,-0.342371,10.94629
25-Nov-2025 09:00:28.228,1.429338,-0.031125,11.245565
25-Nov-2025 09:00:28.236,1.137246,0.294487,11.360487
25-Nov-2025 09:00:28.244,0.869095,0.486023,11.305421
25-Nov-2025 09:00:28.251,0.871489,0.509965,11.224017
25-Nov-2025 09:00:28.259,0.785298,0.584185,11.173739
25-Nov-2025 09:00:28.267,0.667982,0.553061,11.161768
25-Nov-2025 09:00:28.275,0.68953,0.414197,11.32218
25-Nov-2025 09:00:28.283,0.469264,0.179565,11.171345
25-Nov-2025 09:00:28.291,0.155623,0.150835,10.893618
25-Nov-2025 09:00:28.299,0.057461,0.225055,10.321404
25-Nov-2025 09:00:28.307,0.095768,0.318429,9.751583
25-Nov-2025 09:00:28.315,0.184354,0.414197,9.320627
25-Nov-2025 09:00:28.323,0.407014,0.459687,9.028535
25-Nov-2025 09:00:28.331,0.696713,0.54109,8.990228
25-Nov-2025 09:00:28.339,0.833182,0.708684,9.138668
25-Nov-2025 09:00:28.347,0.926556,0.691924,9.306262
25-Nov-2025 09:00:28.355,0.837971,0.497994,9.627085
25-Nov-2025 09:00:28.363,0.737414,0.308852,10.096349
25-Nov-2025 09:00:28.370,0.462081,0.253785,10.429143
25-Nov-2025 09:00:28.378,0.268151,0.19393,10.596737
25-Nov-2025 09:00:28.386,0.438139,0.134075,10.793061
25-Nov-2025 09:00:28.394,0.3304,0.225055,10.783484
25-Nov-2025 09:00:28.402,0.325611,0.371101,10.429143
25-Nov-2025 09:00:28.410,0.363919,0.45011,10.295067
25-Nov-2025 09:00:28.418,0.354342,0.37589,10.409989
25-Nov-2025 09:00:28.426,0.37589,0.328006,10.733206
25-Nov-2025 09:00:28.434,0.610521,0.268151,10.967838
25-Nov-2025 09:00:28.442,0.371101,0.268151,11.159374
25-Nov-2025 09:00:28.450,0.337582,0.280122,10.943896
25-Nov-2025 09:00:28.458,0.557849,0.385466,10.615891
25-Nov-2025 09:00:28.466,0.682347,0.483629,10.395624
25-Nov-2025 09:00:28.473,0.632069,0.553061,10.369287
25-Nov-2025 09:00:28.481,0.737414,0.56982,10.259154
25-Nov-2025 09:00:28.489,0.811634,0.61531,10.101137
25-Nov-2025 09:00:28.497,0.88346,0.653617,9.981427
25-Nov-2025 09:00:28.505,0.830788,0.622492,10.067618
25-Nov-2025 09:00:28.513,0.830788,0.545878,10.206482
25-Nov-2025 09:00:28.521,0.694318,0.459687,10.146626
25-Nov-2025 09:00:28.529,0.574608,0.469264,9.77792
25-Nov-2025 09:00:28.537,0.555455,0.509965,9.607931
