Timestamp,X,Y,Z
25-Nov-2025 09:00:22.035,0.001833,0.003665,0.061087
25-Nov-2025 09:00:22.043,-0.001222,-0.008552,0.045204
25-Nov-2025 09:00:22.051,0.003665,0.010385,0.029322
25-Nov-2025 09:00:22.059,0.00672,0.00733,0.009774
25-Nov-2025 09:00:22.067,-0.001833,-0.009774,0.009774
25-Nov-2025 09:00:22.075,0.002443,-0.002443,0.019548
25-Nov-2025 09:00:22.083,-0.001833,0.010996,0.022602
25-Nov-2025 09:00:22.091,0.000611,0.001222,0.024435
25-Nov-2025 09:00:22.099,0.003665,-0.000611,0.01405
25-Nov-2025 09:00:22.107,0.000611,0.007941,0.010996
25-Nov-2025 09:00:22.115,-0.001833,0,0.023824
25-Nov-2025 09:00:22.123,0.000611,-0.001222,0.022602
25-Nov-2025 09:00:22.130,0.002443,0.004887,0.023824
25-Nov-2025 09:00:22.138,0.005498,0.002443,0.029322
25-Nov-2025 09:00:22.146,0,-0.01405,0.020769
25-Nov-2025 09:00:22.154,-0.001833,-0.005498,-0.002443
25-Nov-2025 09:00:22.162,0.001222,-0.00672,-0.029322
25-Nov-2025 09:00:22.170,0.002443,-0.010385,-0.051924
25-Nov-2025 09:00:22.178,-0.002443,0.003054,-0.050702
25-Nov-2025 09:00:22.186,0.004276,-0.00733,-0.010385
25-Nov-2025 09:00:22.194,0.003665,-0.001833,0.038485
25-Nov-2025 09:00:22.202,0.009774,0.000611,0.111788
25-Nov-2025 09:00:22.210,0.005498,-0.004276,0.150884
25-Nov-2025 09:00:22.218,0.00672,-0.000611,0.175318
25-Nov-2025 09:00:22.225,0.008552,-0.00733,0.193644
25-Nov-2025 09:00:22.233,0.009163,0.001222,0.186314
25-Nov-2025 09:00:22.241,0.009774,0,0.143553
25-Nov-2025 09:00:22.249,0.009163,-0.003665,0.108123
25-Nov-2025 09:00:22.257,0.00733,-0.005498,0.061087
25-Nov-2025 09:00:22.265,0.003665,-0.006109,0.040928
25-Nov-2025 09:00:22.273,0.00672,-0.012217,0.033598
25-Nov-2025 09:00:22.281,0.00733,-0.009163,0.045815
25-Nov-2025 09:00:22.289,0.009163,-0.006109,0.073915
25-Nov-2025 09:00:22.297,0.010385,-0.016493,0.106291
25-Nov-2025 09:00:22.305,0.009774,-0.001222,0.115454
25-Nov-2025 09:00:22.313,0.009774,0.001833,0.12706
25-Nov-2025 09:00:22.321,0.006109,0.004887,0.125838
25-Nov-2025 09:00:22.328,0.010996,0.004887,0.130725
25-Nov-2025 09:00:22.336,0.00733,0.004276,0.139277
25-Nov-2025 09:00:22.344,0.00672,0.013439,0.15516
25-Nov-2025 09:00:22.352,0.006109,-0.004887,0.178373
25-Nov-2025 09:00:22.360,0.007941,0.002443,0.19792
25-Nov-2025 09:00:22.368,0.003054,-0.001222,0.225409
25-Nov-2025 09:00:22.376,0.007941,0,0.24007
25-Nov-2025 09:00:22.384,0.009163,0.004887,0.262672
25-Nov-2025 09:00:22.392,0.013439,0.003665,0.301767
25-Nov-2025 09:00:22.400,0.009163,-0.008552,0.332311
25-Nov-2025 09:00:22.408,0.012828,-0.012217,0.365908
25-Nov-2025 09:00:22.416,0.012828,-0.009774,0.389732
25-Nov-2025 09:00:22.424,0.014661,-0.007941,0.401338
25-Nov-2025 09:00:22.431,0.006109,-0.00733,0.367741
25-Nov-2025 09:00:22.439,0.012828,0.004887,0.31032
25-Nov-2025 09:00:22.447,-0.033598,0.002443,-0.321926
25-Nov-2025 09:00:22.455,-0.008552,-0.0281,0.062919
25-Nov-2025 09:00:22.463,-0.00672,0.017104,0.119119
25-Nov-2025 09:00:22.471,0.012828,0.017715,0.274889
25-Nov-2025 09:00:22.479,0.008552,-0.026878,0.306654
25-Nov-2025 09:00:22.487,0.016493,-0.012828,0.294437
25-Nov-2025 09:00:22.495,0.015882,-0.031765,0.256563
25-Nov-2025 09:00:22.503,0.012217,-0.029932,0.19059
25-Nov-2025 09:00:22.511,0.005498,-0.011606,0.054367
25-Nov-2025 09:00:22.519,0.007941,0.000611,-0.147219
25-Nov-2025 09:00:22.527,-0.002443,0.010385,-0.249844
25-Nov-2025 09:00:22.535,-0.00672,0.008552,-0.282831
25-Nov-2025 09:00:22.542,-0.00733,0.010385,-0.276111
25-Nov-2025 09:00:22.550,-0.004887,0.009774,-0.263894
25-Nov-2025 09:00:22.558,-0.008552,0.000611,-0.234572
25-Nov-2025 09:00:22.566,-0.004887,0.006109,-0.210749
25-Nov-2025 09:00:22.574,-0.004276,-0.004887,-0.161879
25-Nov-2025 09:00:22.582,-0.008552,-0.018937,-0.122784
25-Nov-2025 09:00:22.590,-0.005498,-0.004887,-0.099571
25-Nov-2025 09:00:22.598,-0.003665,0.001222,-0.086743
25-Nov-2025 09:00:22.606,0.000611,0,-0.093462
25-Nov-2025 09:00:22.614,-0.004887,-0.011606,-0.122173
25-Nov-2025 09:00:22.622,-0.005498,-0.003054,-0.152105
25-Nov-2025 09:00:22.629,-0.003054,-0.00733,-0.189979
25-Nov-2025 09:00:22.637,-0.004887,-0.003054,-0.219301
25-Nov-2025 09:00:22.645,-0.004887,-0.010385,-0.222355
25-Nov-2025 09:00:22.653,-0.00733,-0.004887,-0.203418
25-Nov-2025 09:00:22.661,-0.002443,-0.005498,-0.179594
25-Nov-2025 09:00:22.669,-0.003665,-0.012217,-0.141721
25-Nov-2025 09:00:22.677,0,-0.006109,-0.099571
25-Nov-2025 09:00:22.685,-0.001833,-0.008552,-0.072082
25-Nov-2025 09:00:22.693,0.001833,-0.003054,-0.081856
25-Nov-2025 09:00:22.701,-0.001833,0.003054,-0.118508
25-Nov-2025 09:00:22.709,-0.003054,-0.001222,-0.151495
25-Nov-2025 09:00:22.717,-0.003665,0.011606,-0.189368
25-Nov-2025 09:00:22.725,-0.003665,0.007941,-0.203418
25-Nov-2025 09:00:22.732,-0.000611,0.002443,-0.196088
25-Nov-2025 09:00:22.740,-0.004276,0.00672,-0.172264
25-Nov-2025 09:00:22.748,-0.000611,0.001833,-0.166155
25-Nov-2025 09:00:22.756,0.001222,0.000611,-0.172264
25-Nov-2025 09:00:22.764,-0.000611,0.009774,-0.189368
25-Nov-2025 09:00:22.772,-0.006109,0.00733,-0.196699
25-Nov-2025 09:00:22.780,-0.003665,0.007941,-0.185703
25-Nov-2025 09:00:22.788,-0.00733,0.004276,-0.170431
25-Nov-2025 09:00:22.796,-0.005498,0.008552,-0.147829
25-Nov-2025 09:00:22.804,-0.004887,0.002443,-0.139277
25-Nov-2025 09:00:22.812,-0.004276,-0.002443,-0.127671
25-Nov-2025 09:00:22.820,0.004887,0.00733,-0.110567
25-Nov-2025 09:00:22.828,0,0.003665,-0.074526
25-Nov-2025 09:00:22.835,0.003054,-0.002443,-0.039095
25-Nov-2025 09:00:22.843,-0.001222,-0.003665,-0.021991
25-Nov-2025 09:00:22.851,0.002443,-0.011606,-0.02138
25-Nov-2025 09:00:22.859,-0.000611,-0.004887,-0.029932
25-Nov-2025 09:00:22.867,-0.001833,-0.005498,-0.050702
25-Nov-2025 09:00:22.875,-0.00733,-0.00672,-0.062919
25-Nov-2025 09:00:22.883,-0.001222,0.003665,-0.089186
25-Nov-2025 09:00:22.891,-0.004887,0.012217,-0.10568
25-Nov-2025 09:00:22.899,-0.006109,0.002443,-0.115454
25-Nov-2025 09:00:22.907,-0.001833,-0.004276,-0.131947
25-Nov-2025 09:00:22.915,-0.008552,0.004276,-0.145386
25-Nov-2025 09:00:22.923,-0.000611,0.004887,-0.16921
25-Nov-2025 09:00:22.931,-0.000611,0.003054,-0.177151
25-Nov-2025 09:00:22.939,-0.003665,0.006109,-0.146608
25-Nov-2025 09:00:22.947,0.003054,0.00672,-0.097128
25-Nov-2025 09:00:22.955,0.001222,0.00672,-0.026878
25-Nov-2025 09:00:22.962,-0.001222,0.015882,0.067806
25-Nov-2025 09:00:22.970,0.004276,0.015272,0.12706
25-Nov-2025 09:00:22.978,0.00733,0.009163,0.158825
25-Nov-2025 09:00:22.986,0.011606,0.003054,0.145386
25-Nov-2025 09:00:22.994,0.010385,-0.004276,0.106901
25-Nov-2025 09:00:23.002,0.008552,-0.004276,0.069028
25-Nov-2025 09:00:23.010,0.009163,-0.011606,0.000611
25-Nov-2025 09:00:23.018,-0.001222,-0.019548,-0.058032
25-Nov-2025 09:00:23.026,-0.001833,-0.007941,-0.100793
25-Nov-2025 09:00:23.034,0.002443,-0.01405,-0.089797
25-Nov-2025 09:00:23.042,-0.001833,-0.00672,-0.034819
25-Nov-2025 09:00:23.050,0.009774,-0.009163,0.053756
25-Nov-2025 09:00:23.058,0.005498,-0.009774,0.105069
25-Nov-2025 09:00:23.065,0.00733,-0.004276,0.147219
25-Nov-2025 09:00:23.073,0.00733,-0.004887,0.170431
25-Nov-2025 09:00:23.081,0.010996,-0.004887,0.178984
25-Nov-2025 09:00:23.089,0.003054,0.001222,0.163712
25-Nov-2025 09:00:23.097,0.002443,0.000611,0.136223
25-Nov-2025 09:00:23.105,0.004276,-0.001833,0.076969
25-Nov-2025 09:00:23.113,-0.000611,0.000611,0.0281
25-Nov-2025 09:00:23.121,0.001833,-0.012217,-0.013439
25-Nov-2025 09:00:23.129,0.001222,-0.004887,-0.025656
25-Nov-2025 09:00:23.137,-0.002443,0.00733,-0.027489
25-Nov-2025 09:00:23.145,-0.006109,0.010385,-0.010385
25-Nov-2025 09:00:23.153,-0.003054,0.017104,0.003054
25-Nov-2025 09:00:23.161,-0.004887,0.005498,0.015882
25-Nov-2025 09:00:23.169,-0.003665,0.003665,0.007941
25-Nov-2025 09:00:23.176,0.000611,0.004887,0.010385
25-Nov-2025 09:00:23.184,-0.002443,-0.003054,0.022602
25-Nov-2025 09:00:23.192,0.003054,0.005498,0.047037
25-Nov-2025 09:00:23.199,0.001833,-0.017104,0.07025
25-Nov-2025 09:00:23.208,-0.002443,-0.001222,0.078802
25-Nov-2025 09:00:23.216,0.003054,-0.003665,0.085521
25-Nov-2025 09:00:23.224,0.004276,-0.001222,0.068417
25-Nov-2025 09:00:23.232,0,-0.006109,0.004887
25-Nov-2025 09:00:23.240,-0.000611,0.00733,-0.066584
25-Nov-2025 09:00:23.248,-0.004276,0.004276,-0.12034
25-Nov-2025 09:00:23.256,-0.004276,-0.004276,-0.111788
25-Nov-2025 09:00:23.264,-0.003054,-0.001222,-0.058032
25-Nov-2025 09:00:23.271,0.000611,-0.007941,0.003054
25-Nov-2025 09:00:23.279,0.001833,-0.009774,0.029932
25-Nov-2025 09:00:23.287,0.002443,0.002443,0.043371
25-Nov-2025 09:00:23.295,0.003665,0.007941,0.023824
25-Nov-2025 09:00:23.303,0.003665,-0.005498,-0.008552
25-Nov-2025 09:00:23.311,-0.004887,0.003054,-0.051924
25-Nov-2025 09:00:23.319,-0.005498,0.00672,-0.078191
25-Nov-2025 09:00:23.327,-0.002443,-0.003054,-0.076358
25-Nov-2025 09:00:23.335,-0.000611,-0.004887,-0.036041
25-Nov-2025 09:00:23.343,-0.000611,-0.009774,0.013439
25-Nov-2025 09:00:23.351,-0.001222,-0.00733,0.013439
25-Nov-2025 09:00:23.359,-0.001222,-0.004887,-0.023824
25-Nov-2025 09:00:23.367,-0.002443,0.001222,-0.089797
25-Nov-2025 09:00:23.375,-0.00733,0.009163,-0.121562
25-Nov-2025 09:00:23.383,-0.001222,0.004276,-0.141721
25-Nov-2025 09:00:23.390,-0.002443,-0.000611,-0.14111
25-Nov-2025 09:00:23.398,-0.004276,-0.003665,-0.139277
25-Nov-2025 09:00:23.406,-0.000611,-0.009163,-0.139888
25-Nov-2025 09:00:23.413,-0.006109,0.001222,-0.143553
25-Nov-2025 09:00:23.422,-0.004887,0.00672,-0.167377
25-Nov-2025 09:00:23.430,-0.001833,-0.000611,-0.192423
25-Nov-2025 09:00:23.438,-0.00733,0.003665,-0.212581
25-Nov-2025 09:00:23.446,-0.00672,0.012828,-0.202807
25-Nov-2025 09:00:23.454,-0.004276,-0.001833,-0.14844
25-Nov-2025 09:00:23.462,0.004887,-0.012217,-0.095295
25-Nov-2025 09:00:23.470,0,-0.010385,-0.046426
25-Nov-2025 09:00:23.478,0.000611,-0.001833,-0.042761
25-Nov-2025 09:00:23.486,-0.000611,0.002443,-0.052534
25-Nov-2025 09:00:23.493,0.003665,0.00733,-0.083078
25-Nov-2025 09:00:23.501,0.003054,0.003665,-0.091019
25-Nov-2025 09:00:23.509,-0.000611,-0.001833,-0.081245
25-Nov-2025 09:00:23.517,0.004276,-0.012217,-0.07025
25-Nov-2025 09:00:23.525,0.003665,-0.011606,-0.072082
25-Nov-2025 09:00:23.533,0.003054,-0.002443,-0.083078
25-Nov-2025 09:00:23.541,0.000611,-0.004276,-0.100182
25-Nov-2025 09:00:23.549,-0.004276,-0.004276,-0.136834
25-Nov-2025 09:00:23.557,-0.001833,-0.002443,-0.160047
25-Nov-2025 09:00:23.565,-0.002443,-0.003054,-0.191201
25-Nov-2025 09:00:23.573,-0.004276,-0.007941,-0.199142
25-Nov-2025 09:00:23.581,-0.007941,-0.006109,-0.175318
25-Nov-2025 09:00:23.589,0.000611,-0.017715,-0.157603
25-Nov-2025 09:00:23.596,-0.003665,-0.010996,-0.147829
25-Nov-2025 09:00:23.604,0.003665,-0.004887,-0.124006
25-Nov-2025 09:00:23.612,-0.001222,-0.000611,-0.096517
25-Nov-2025 09:00:23.620,0.000611,0.001222,-0.0562
25-Nov-2025 09:00:23.627,-0.000611,0.009774,-0.017715
25-Nov-2025 09:00:23.636,0.001222,0.004276,0.019548
25-Nov-2025 09:00:23.644,0.004887,-0.009774,0.0281
25-Nov-2025 09:00:23.652,0.005498,-0.009774,0.009774
25-Nov-2025 09:00:23.660,0.004887,-0.010385,-0.034208
25-Nov-2025 09:00:23.668,0,-0.002443,-0.073304
25-Nov-2025 09:00:23.676,-0.006109,-0.001833,-0.115454
25-Nov-2025 09:00:23.684,-0.004887,0.004276,-0.131336
25-Nov-2025 09:00:23.691,-0.007941,0.004887,-0.141721
25-Nov-2025 09:00:23.699,-0.001833,0.010996,-0.130114
25-Nov-2025 09:00:23.707,-0.003054,0.009163,-0.084299
25-Nov-2025 09:00:23.715,0,-0.001222,0.005498
25-Nov-2025 09:00:23.723,0.001222,-0.004887,0.064141
25-Nov-2025 09:00:23.731,0.004276,-0.008552,0.102625
25-Nov-2025 09:00:23.739,0.005498,-0.015272,0.09163
25-Nov-2025 09:00:23.747,0.002443,-0.013439,0.042761
25-Nov-2025 09:00:23.755,0.001222,-0.01405,-0.013439
25-Nov-2025 09:00:23.763,0.000611,-0.005498,-0.073304
25-Nov-2025 09:00:23.771,-0.001222,-0.001222,-0.125838
25-Nov-2025 09:00:23.779,-0.003054,-0.00672,-0.133169
25-Nov-2025 09:00:23.787,0.001222,-0.00733,-0.102625
25-Nov-2025 09:00:23.794,-0.004276,0.003054,-0.064141
25-Nov-2025 09:00:23.802,-0.000611,0.005498,-0.009163
25-Nov-2025 09:00:23.810,-0.001222,0.010996,0.045204
25-Nov-2025 09:00:23.818,0.000611,0.005498,0.087965
25-Nov-2025 09:00:23.826,0,0.010385,0.11973
25-Nov-2025 09:00:23.834,0.004276,0.001833,0.154549
25-Nov-2025 09:00:23.842,0.00672,0.00733,0.21869
25-Nov-2025 09:00:23.850,0.008552,-0.003054,0.24679
25-Nov-2025 09:00:23.858,0.009163,-0.003665,0.243124
25-Nov-2025 09:00:23.866,0.011606,0.001833,0.230907
25-Nov-2025 09:00:23.874,0.00672,-0.003054,0.208305
25-Nov-2025 09:00:23.882,0.005498,0.001222,0.188757
25-Nov-2025 09:00:23.890,0.003665,0.00733,0.158825
25-Nov-2025 09:00:23.898,0,0.00733,0.133169
25-Nov-2025 09:00:23.906,0.001222,-0.004887,0.135001
25-Nov-2025 09:00:23.913,0.005498,-0.004276,0.141721
25-Nov-2025 09:00:23.921,0.001222,-0.005498,0.140499
25-Nov-2025 09:00:23.929,0.000611,0.008552,0.151495
25-Nov-2025 09:00:23.937,0.006109,-0.008552,0.185092
25-Nov-2025 09:00:23.945,0.004887,-0.00672,0.212581
25-Nov-2025 09:00:23.953,0.005498,-0.005498,0.20464
25-Nov-2025 09:00:23.961,0.003054,-0.00733,0.169821
25-Nov-2025 09:00:23.969,0.000611,-0.001833,0.089797
25-Nov-2025 09:00:23.977,0,-0.005498,0.015272
25-Nov-2025 09:00:23.985,-0.00672,-0.001222,-0.0562
25-Nov-2025 09:00:23.993,-0.001833,0.004276,-0.0562
25-Nov-2025 09:00:24.001,0.000611,0.005498,-0.003665
25-Nov-2025 09:00:24.009,0.001222,-0.001222,0.096517
25-Nov-2025 09:00:24.017,0.00733,-0.005498,0.149051
25-Nov-2025 09:00:24.024,0.003665,-0.003054,0.163101
25-Nov-2025 09:00:24.032,0.003054,0.00672,0.133779
25-Nov-2025 09:00:24.040,0.002443,0.011606,0.104458
25-Nov-2025 09:00:24.048,-0.001833,0.010996,0.100793
25-Nov-2025 09:00:24.056,-0.001222,0,0.093462
25-Nov-2025 09:00:24.064,0.001222,0.00733,0.090408
25-Nov-2025 09:00:24.072,0.001222,0.001222,0.062919
25-Nov-2025 09:00:24.080,-0.00672,0.014661,0.026878
25-Nov-2025 09:00:24.088,0.004276,0.004887,0.017715
25-Nov-2025 09:00:24.096,0.002443,-0.006109,0
25-Nov-2025 09:00:24.104,0.001222,0.001833,-0.028711
25-Nov-2025 09:00:24.112,-0.003054,0.009774,-0.046426
25-Nov-2025 09:00:24.120,-0.003665,0.016493,-0.017104
25-Nov-2025 09:00:24.127,0.001833,0.006109,0.025045
25-Nov-2025 09:00:24.135,0.000611,-0.004887,0.075747
25-Nov-2025 09:00:24.143,0.004276,-0.004887,0.083078
25-Nov-2025 09:00:24.151,0,0.010996,0.047037
25-Nov-2025 09:00:24.159,0.009163,0,-0.00733
25-Nov-2025 09:00:24.167,0.005498,-0.011606,-0.066584
25-Nov-2025 09:00:24.175,0.002443,-0.012828,-0.075136
25-Nov-2025 09:00:24.183,0.003665,-0.009774,-0.059254
25-Nov-2025 09:00:24.191,0.004887,-0.030543,-0.031154
25-Nov-2025 09:00:24.199,0,-0.012828,-0.026878
25-Nov-2025 09:00:24.207,-0.003665,0.001833,-0.065973
25-Nov-2025 09:00:24.215,-0.004887,0.004887,-0.110567
25-Nov-2025 09:00:24.223,-0.00672,0.003054,-0.149662
25-Nov-2025 09:00:24.231,-0.008552,-0.009163,-0.157603
25-Nov-2025 09:00:24.239,-0.001833,-0.010385,-0.163101
25-Nov-2025 09:00:24.247,-0.004887,0.001222,-0.157603
25-Nov-2025 09:00:24.254,-0.003665,0,-0.130725
25-Nov-2025 09:00:24.262,0.002443,0.004276,-0.088575
25-Nov-2025 09:00:24.270,-0.000611,0,-0.058643
25-Nov-2025 09:00:24.278,0.001222,-0.008552,-0.031154
25-Nov-2025 09:00:24.286,0.004887,-0.010385,-0.028711
25-Nov-2025 09:00:24.294,0,-0.010996,-0.040317
25-Nov-2025 09:00:24.302,0.000611,-0.00733,-0.079412
25-Nov-2025 09:00:24.310,0,-0.000611,-0.116064
25-Nov-2025 09:00:24.318,-0.004276,0.003665,-0.139277
25-Nov-2025 09:00:24.326,-0.003054,0.006109,-0.098349
25-Nov-2025 09:00:24.334,0,-0.001833,0.017715
25-Nov-2025 09:00:24.342,0.00733,-0.001833,0.087965
25-Nov-2025 09:00:24.350,0.004887,-0.005498,0.131336
25-Nov-2025 09:00:24.358,0.006109,0.001222,0.116064
25-Nov-2025 09:00:24.365,0.001222,0.003665,0.080023
25-Nov-2025 09:00:24.373,0.002443,0.000611,0.024435
25-Nov-2025 09:00:24.381,0,0.009774,-0.010996
25-Nov-2025 09:00:24.389,0.003054,0.004887,-0.023213
25-Nov-2025 09:00:24.397,0.002443,0.003054,-0.028711
25-Nov-2025 09:00:24.405,0.000611,0.000611,-0.047647
25-Nov-2025 09:00:24.413,0.004276,-0.00672,-0.058643
25-Nov-2025 09:00:24.421,0.003054,-0.002443,-0.053756
25-Nov-2025 09:00:24.429,0,-0.005498,-0.0281
25-Nov-2025 09:00:24.437,-0.003054,-0.001833,0.011606
25-Nov-2025 09:00:24.445,-0.000611,0.00733,0.092241
25-Nov-2025 09:00:24.453,0.001833,-0.001222,0.133779
25-Nov-2025 09:00:24.461,0.007941,-0.010996,0.129503
25-Nov-2025 09:00:24.468,0.002443,-0.003054,0.103236
25-Nov-2025 09:00:24.476,0.004887,-0.00733,0.05681
25-Nov-2025 09:00:24.484,0.000611,-0.005498,-0.033598
25-Nov-2025 09:00:24.492,0.000611,-0.003665,-0.084299
25-Nov-2025 09:00:24.500,0.000611,0.001833,-0.059254
25-Nov-2025 09:00:24.508,-0.000611,-0.004887,0.024435
25-Nov-2025 09:00:24.516,0.002443,0.000611,0.154549
25-Nov-2025 09:00:24.524,0.003665,0.007941,0.222355
25-Nov-2025 09:00:24.532,0.005498,0.003054,0.26817
25-Nov-2025 09:00:24.540,0.010385,0.003665,0.281609
25-Nov-2025 09:00:24.548,0.010996,-0.001833,0.249233
25-Nov-2025 09:00:24.556,0.004887,0.001833,0.166766
25-Nov-2025 09:00:24.564,0.003665,-0.003665,0.097128
25-Nov-2025 09:00:24.572,0.003054,-0.008552,0.03543
25-Nov-2025 09:00:24.579,0.001222,-0.005498,0.009774
25-Nov-2025 09:00:24.587,-0.001833,-0.004887,-0.017104
25-Nov-2025 09:00:24.595,-0.003665,0,-0.07758
25-Nov-2025 09:00:24.603,-0.002443,-0.002443,-0.122173
25-Nov-2025 09:00:24.611,-0.001833,0.003054,-0.145386
25-Nov-2025 09:00:24.619,-0.004887,-0.000611,-0.143553
25-Nov-2025 09:00:24.627,-0.006109,0.003665,-0.136223
25-Nov-2025 09:00:24.635,-0.004887,0.006109,-0.121562
25-Nov-2025 09:00:24.643,0.000611,-0.004887,-0.099571
25-Nov-2025 09:00:24.651,0.000611,0,-0.071471
25-Nov-2025 09:00:24.659,0.000611,0.001222,-0.07758
25-Nov-2025 09:00:24.667,-0.004276,0.000611,-0.116675
25-Nov-2025 09:00:24.675,-0.006109,-0.001833,-0.145997
25-Nov-2025 09:00:24.682,-0.004276,0.003054,-0.138056
25-Nov-2025 09:00:24.691,-0.002443,-0.00672,-0.082467
25-Nov-2025 09:00:24.699,0,-0.001833,-0.001222
25-Nov-2025 09:00:24.706,0,-0.003054,0.027489
25-Nov-2025 09:00:24.714,0.000611,-0.00672,0.034819
25-Nov-2025 09:00:24.722,0.003665,-0.007941,0.032376
25-Nov-2025 09:00:24.730,0.001222,-0.010996,0.010996
25-Nov-2025 09:00:24.738,0.001833,-0.012828,-0.001222
25-Nov-2025 09:00:24.746,0.001833,-0.016493,0
25-Nov-2025 09:00:24.754,0.001833,-0.015272,-0.000611
25-Nov-2025 09:00:24.762,0.001833,-0.012828,0.001222
25-Nov-2025 09:00:24.770,0.002443,-0.008552,-0.002443
25-Nov-2025 09:00:24.778,0.001222,-0.001222,-0.000611
25-Nov-2025 09:00:24.786,0.001833,0.00733,-0.000611
25-Nov-2025 09:00:24.794,-0.001222,0.00733,-0.000611
25-Nov-2025 09:00:24.802,0,0.004887,-0.002443
25-Nov-2025 09:00:24.810,-0.001833,-0.002443,-0.00733
25-Nov-2025 09:00:24.817,0.002443,-0.004276,-0.022602
25-Nov-2025 09:00:24.825,0.000611,-0.001833,-0.026878
25-Nov-2025 09:00:24.833,-0.001222,0.004887,-0.001222
25-Nov-2025 09:00:24.841,-0.011606,0.045204,-0.001222
25-Nov-2025 09:00:24.849,-0.001833,0.00672,0.000611
25-Nov-2025 09:00:24.857,-0.001833,0.001222,-0.000611
25-Nov-2025 09:00:24.865,-0.001222,0.000611,-0.000611
25-Nov-2025 09:00:24.873,0.001222,0.001833,0.001833
25-Nov-2025 09:00:24.881,-0.000611,-0.001833,0
25-Nov-2025 09:00:24.889,0.000611,0.001222,0.001222
25-Nov-2025 09:00:24.897,0.000611,-0.003665,0.000611
25-Nov-2025 09:00:24.905,0.000611,-0.001222,0.000611
25-Nov-2025 09:00:24.913,0.002443,0.000611,0
25-Nov-2025 09:00:24.920,0.000611,0.001222,0.001222
25-Nov-2025 09:00:24.928,0.002443,0.002443,0.000611
25-Nov-2025 09:00:24.936,-0.001833,-0.000611,-0.000611
25-Nov-2025 09:00:24.944,0.002443,-0.000611,0.001222
25-Nov-2025 09:00:24.952,0,0,0.000611
25-Nov-2025 09:00:24.960,0,-0.000611,-0.000611
25-Nov-2025 09:00:24.968,-0.001833,-0.002443,0
25-Nov-2025 09:00:24.976,0.001833,-0.000611,0.001222
25-Nov-2025 09:00:24.984,0.001833,0,-0.000611
25-Nov-2025 09:00:24.992,0,0,0
25-Nov-2025 09:00:25.000,0.000611,-0.001222,-0.000611
25-Nov-2025 09:00:25.008,-0.001222,-0.001222,-0.000611
25-Nov-2025 09:00:25.016,0,0.000611,-0.000611
25-Nov-2025 09:00:25.024,0.001222,-0.000611,0
25-Nov-2025 09:00:25.032,-0.000611,-0.001222,0
25-Nov-2025 09:00:25.040,0.001833,-0.001222,0.000611
25-Nov-2025 09:00:25.048,0.000611,-0.001222,-0.001222
25-Nov-2025 09:00:25.056,0.000611,-0.002443,0.000611
25-Nov-2025 09:00:25.063,0.002443,0,0.000611
25-Nov-2025 09:00:25.071,0.001833,-0.003054,0.000611
25-Nov-2025 09:00:25.079,0.003665,-0.001833,0.000611
25-Nov-2025 09:00:25.087,0.001833,-0.000611,0
25-Nov-2025 09:00:25.095,0.002443,0,0.000611
25-Nov-2025 09:00:25.103,0.000611,-0.000611,0
25-Nov-2025 09:00:25.111,-0.000611,0.000611,-0.000611
25-Nov-2025 09:00:25.119,0,0,0
25-Nov-2025 09:00:25.127,0.001222,-0.001222,0.001222
25-Nov-2025 09:00:25.135,0,-0.003054,0
25-Nov-2025 09:00:25.143,0.001222,-0.001833,0
25-Nov-2025 09:00:25.151,0,-0.000611,0.001222
25-Nov-2025 09:00:25.158,0.001222,0.000611,0
25-Nov-2025 09:00:25.166,0.000611,-0.001222,0.000611
25-Nov-2025 09:00:25.174,-0.001222,-0.000611,0.000611
25-Nov-2025 09:00:25.182,0,0.000611,0.000611
25-Nov-2025 09:00:25.190,0.001222,-0.000611,-0.000611
25-Nov-2025 09:00:25.198,0.000611,-0.000611,0
25-Nov-2025 09:00:25.206,0,0.000611,0.000611
25-Nov-2025 09:00:25.214,0.000611,-0.000611,0.001222
25-Nov-2025 09:00:25.222,-0.001833,-0.000611,-0.000611
25-Nov-2025 09:00:25.230,0.000611,0,0.000611
25-Nov-2025 09:00:25.238,0,0.001222,0.001222
25-Nov-2025 09:00:25.246,0.000611,0,0.001833
25-Nov-2025 09:00:25.254,-0.000611,0.001222,0
25-Nov-2025 09:00:25.262,-0.000611,0,0.001833
25-Nov-2025 09:00:25.270,-0.001833,-0.004276,0.000611
25-Nov-2025 09:00:25.277,0.000611,-0.003054,0.000611
25-Nov-2025 09:00:25.285,-0.000611,-0.005498,0
25-Nov-2025 09:00:25.293,0.000611,-0.004276,0.000611
25-Nov-2025 09:00:25.301,0.001833,-0.010996,0.001222
25-Nov-2025 09:00:25.309,0.003665,-0.009163,0.000611
25-Nov-2025 09:00:25.317,0,-0.00672,0.000611
25-Nov-2025 09:00:25.325,-0.001222,-0.00672,-0.001222
25-Nov-2025 09:00:25.332,-0.002443,-0.007941,-0.005498
25-Nov-2025 09:00:25.341,-0.003665,-0.010996,-0.043371
25-Nov-2025 09:00:25.349,-0.005498,-0.004887,-0.136834
25-Nov-2025 09:00:25.357,-0.004887,0.006109,-0.210138
25-Nov-2025 09:00:25.365,-0.00733,0.001833,-0.171042
25-Nov-2025 09:00:25.373,-0.003665,0.005498,-0.07086
25-Nov-2025 09:00:25.381,-0.000611,0.003665,0.000611
25-Nov-2025 09:00:25.389,0.000611,-0.001833,0.009774
